Expedition Name	Expedition Beginport	Expedition Endport	Expedition Chiefscientist	Expedition Chiefscientist Identifier	Expedition Chiefscientist Email	Expedition BSH Identifier	Expocode	Expedition Status	Expedition Captain	Science Activity Number	Science Activity	Science Activity Start	Science Activity End	Science Activity Comment	Science Activity Closed	Science Activity Group	Science Activity Label	Science Activity Area	Science Activity Area Comment	Device Operation Number	Device Operation	Device Operation  Start	Device Operation End	Device Operation Comment	Device Operation Closed	Device Operation Label	Device Operation Positioning System	Device Operation Subdevices	Device Operation Devicetypes	Device	Device Shortname	Device Comment	Underway	Sensor ID	Sensor Short Name	Sensor Device URN	Event Time	Event Comment	Action	Action Comment	Depth (m)	Depth (m) (parameter)	Course	Course (parameter)	Transponder Lat	Transponder Lat (parameter)	Transponder Lon	Transponder Lon (parameter)	Transponder z	Transponder z (parameter)	Transponder Name	Transponder Name (parameter)	Latitude (deg)	Latitude (deg) (parameter)	Longitude (deg)	Longitude (deg) (parameter)	Latitude	Latitude (parameter)	Longitude	Longitude (parameter)	Speed (kn)	Speed (kn) (parameter)	Wind Dir	Wind Dir (parameter)	Wind Velocity	Wind Velocity (parameter)
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_1-1	2025/07/05	07:01:11	2025/07/05	07:29:16	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/05	07:10:10		in the water		122,0	SYS.STR.DPT	54	SYS.STR.Course									79,442766	SYS.STR.PosLat	9,052213	SYS.STR.PosLon	79° 26,566' N	SYS.DISP.PosLatTxt	009° 03,133' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	184,0	WEATHER.PAWIBWW.true_wind_direction	5,0	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_1-1	2025/07/05	07:01:11	2025/07/05	07:29:16	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/05	07:15:54	EL31  47m	max depth/on ground		122,1	SYS.STR.DPT	166	SYS.STR.Course									79,442752	SYS.STR.PosLat	9,052502	SYS.STR.PosLon	79° 26,565' N	SYS.DISP.PosLatTxt	009° 03,150' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	191,0	WEATHER.PAWIBWW.true_wind_direction	5,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_1-1	2025/07/05	07:01:11	2025/07/05	07:29:16	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/05	07:18:49		hoisting		122,0	SYS.STR.DPT	162	SYS.STR.Course									79,442643	SYS.STR.PosLat	9,052780	SYS.STR.PosLon	79° 26,559' N	SYS.DISP.PosLatTxt	009° 03,167' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	185,0	WEATHER.PAWIBWW.true_wind_direction	5,4	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_1-1	2025/07/05	07:01:11	2025/07/05	07:29:16	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/05	07:25:28		at surface		122,1	SYS.STR.DPT	120	SYS.STR.Course									79,442569	SYS.STR.PosLat	9,053624	SYS.STR.PosLon	79° 26,554' N	SYS.DISP.PosLatTxt	009° 03,217' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	174,0	WEATHER.PAWIBWW.true_wind_direction	6,3	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_1-1	2025/07/05	07:01:11	2025/07/05	07:29:16	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/05	07:29:07		on deck		122,1	SYS.STR.DPT	21	SYS.STR.Course									79,442602	SYS.STR.PosLat	9,054144	SYS.STR.PosLon	79° 26,556' N	SYS.DISP.PosLatTxt	009° 03,249' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	173,0	WEATHER.PAWIBWW.true_wind_direction	5,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_1-1	2025/07/05	07:01:11	2025/07/05	07:29:16	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/05	07:29:16		station end		122,1	SYS.STR.DPT	90	SYS.STR.Course									79,442605	SYS.STR.PosLat	9,054147	SYS.STR.PosLon	79° 26,556' N	SYS.DISP.PosLatTxt	009° 03,249' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	173,0	WEATHER.PAWIBWW.true_wind_direction	5,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					2	PS149_1-2	2025/07/05	07:33:47	2025/07/05	07:36:44	A. Kraberg Maschen Größe 20	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/07/05	07:33:47		station start		122,1	SYS.STR.DPT	239	SYS.STR.Course									79,442630	SYS.STR.PosLat	9,053477	SYS.STR.PosLon	79° 26,558' N	SYS.DISP.PosLatTxt	009° 03,209' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	172,0	WEATHER.PAWIBWW.true_wind_direction	5,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					2	PS149_1-2	2025/07/05	07:33:47	2025/07/05	07:36:44	A. Kraberg Maschen Größe 20	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/07/05	07:34:02		in the water		122,1	SYS.STR.DPT	214	SYS.STR.Course									79,442626	SYS.STR.PosLat	9,053450	SYS.STR.PosLon	79° 26,558' N	SYS.DISP.PosLatTxt	009° 03,207' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	173,0	WEATHER.PAWIBWW.true_wind_direction	6,0	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					2	PS149_1-2	2025/07/05	07:33:47	2025/07/05	07:36:44	A. Kraberg Maschen Größe 20	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/07/05	07:36:16		on deck		122,1	SYS.STR.DPT	155	SYS.STR.Course									79,442549	SYS.STR.PosLat	9,053432	SYS.STR.PosLon	79° 26,553' N	SYS.DISP.PosLatTxt	009° 03,206' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	172,0	WEATHER.PAWIBWW.true_wind_direction	5,8	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					2	PS149_1-2	2025/07/05	07:33:47	2025/07/05	07:36:44	A. Kraberg Maschen Größe 20	t	HN_PS			net	Hand Net	HN_PS	vessel:polarstern:hn_ps - 0	f	50ce87fc-bae0-46a2-bd54-51f4cc3dda50	PS	vessel:polarstern:hn_ps	2025/07/05	07:36:44		station end		122,3	SYS.STR.DPT	166	SYS.STR.Course									79,442529	SYS.STR.PosLat	9,053484	SYS.STR.PosLon	79° 26,552' N	SYS.DISP.PosLatTxt	009° 03,209' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	172,0	WEATHER.PAWIBWW.true_wind_direction	5,8	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_1-3	2025/07/05	07:36:45	2025/07/05	08:12:15	K. Ahrens	t	mn_s5_ps_55			net	Multinet Midi 5 Nets 55 ?m	mn_s5_ps_55	net:mn_s5_ps_55 - 	f	798f7a48-587d-4257-afa7-5b1c81e7df61			2025/07/05	07:36:45		station start		122,3	SYS.STR.DPT	161	SYS.STR.Course									79,442528	SYS.STR.PosLat	9,053486	SYS.STR.PosLon	79° 26,552' N	SYS.DISP.PosLatTxt	009° 03,209' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	172,0	WEATHER.PAWIBWW.true_wind_direction	5,8	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_1-3	2025/07/05	07:36:45	2025/07/05	08:12:15	K. Ahrens	t	mn_s5_ps_55			net	Multinet Midi 5 Nets 55 ?m	mn_s5_ps_55	net:mn_s5_ps_55 - 	f	798f7a48-587d-4257-afa7-5b1c81e7df61			2025/07/05	08:01:41		in the water		122,1	SYS.STR.DPT	187	SYS.STR.Course									79,442437	SYS.STR.PosLat	9,053428	SYS.STR.PosLon	79° 26,546' N	SYS.DISP.PosLatTxt	009° 03,206' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	163,0	WEATHER.PAWIBWW.true_wind_direction	6,3	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_1-3	2025/07/05	07:36:45	2025/07/05	08:12:15	K. Ahrens	t	mn_s5_ps_55			net	Multinet Midi 5 Nets 55 ?m	mn_s5_ps_55	net:mn_s5_ps_55 - 	f	798f7a48-587d-4257-afa7-5b1c81e7df61			2025/07/05	08:03:58	AWI004 SL=50m	max depth/on ground		122,1	SYS.STR.DPT	107	SYS.STR.Course									79,442367	SYS.STR.PosLat	9,053761	SYS.STR.PosLon	79° 26,542' N	SYS.DISP.PosLatTxt	009° 03,226' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	165,0	WEATHER.PAWIBWW.true_wind_direction	6,2	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_1-3	2025/07/05	07:36:45	2025/07/05	08:12:15	K. Ahrens	t	mn_s5_ps_55			net	Multinet Midi 5 Nets 55 ?m	mn_s5_ps_55	net:mn_s5_ps_55 - 	f	798f7a48-587d-4257-afa7-5b1c81e7df61			2025/07/05	08:05:30		hoisting		122,1	SYS.STR.DPT	77	SYS.STR.Course									79,442375	SYS.STR.PosLat	9,054201	SYS.STR.PosLon	79° 26,542' N	SYS.DISP.PosLatTxt	009° 03,252' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	166,0	WEATHER.PAWIBWW.true_wind_direction	6,1	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_1-3	2025/07/05	07:36:45	2025/07/05	08:12:15	K. Ahrens	t	mn_s5_ps_55			net	Multinet Midi 5 Nets 55 ?m	mn_s5_ps_55	net:mn_s5_ps_55 - 	f	798f7a48-587d-4257-afa7-5b1c81e7df61			2025/07/05	08:12:07		on deck		122,1	SYS.STR.DPT	319	SYS.STR.Course									79,442626	SYS.STR.PosLat	9,055023	SYS.STR.PosLon	79° 26,558' N	SYS.DISP.PosLatTxt	009° 03,301' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	182,0	WEATHER.PAWIBWW.true_wind_direction	5,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	1	PS149_1	1904/01/01	00:00:00	1904/01/01	00:00:00		t					3	PS149_1-3	2025/07/05	07:36:45	2025/07/05	08:12:15	K. Ahrens	t	mn_s5_ps_55			net	Multinet Midi 5 Nets 55 ?m	mn_s5_ps_55	net:mn_s5_ps_55 - 	f	798f7a48-587d-4257-afa7-5b1c81e7df61			2025/07/05	08:12:15		station end		122,1	SYS.STR.DPT	325	SYS.STR.Course									79,442629	SYS.STR.PosLat	9,055000	SYS.STR.PosLon	79° 26,558' N	SYS.DISP.PosLatTxt	009° 03,300' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	182,0	WEATHER.PAWIBWW.true_wind_direction	5,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	2	PS149_2	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_2-1	2025/07/05	13:52:45	2025/07/05	13:54:33	M. Nicolaus	t	2025P344			Buoy	MetOcean SVP-I-BXGS-AP (FID4076) 2025P344	2025P344	buoy:2025p344 - Surface Velocity Profilers are designed to observe sea ice drift through GPS position measurements. The term SVP is used in various ways for many similar types of sensors utilized in ocean sciences, including a drogue to make the surface unit drift with the ocean currents and less with the wind. Our main application is to place the SVPs on sea ice to track the movement of a floe, but they may continue drifting in the ocean even after the floe has melted in summer.	f	ea1ea42c-2d15-46c8-8605-c0941c1a2877			2025/07/05	13:52:45		station start		473,6	SYS.STR.DPT	3	SYS.STR.Course									79,946934	SYS.STR.PosLat	9,009789	SYS.STR.PosLon	79° 56,816' N	SYS.DISP.PosLatTxt	009° 00,587' E	SYS.DISP.PosLonTxt	1	SYS.STR.Speed	169,0	WEATHER.PAWIBWW.true_wind_direction	8,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	2	PS149_2	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_2-1	2025/07/05	13:52:45	2025/07/05	13:54:33	M. Nicolaus	t	2025P344			Buoy	MetOcean SVP-I-BXGS-AP (FID4076) 2025P344	2025P344	buoy:2025p344 - Surface Velocity Profilers are designed to observe sea ice drift through GPS position measurements. The term SVP is used in various ways for many similar types of sensors utilized in ocean sciences, including a drogue to make the surface unit drift with the ocean currents and less with the wind. Our main application is to place the SVPs on sea ice to track the movement of a floe, but they may continue drifting in the ocean even after the floe has melted in summer.	f	ea1ea42c-2d15-46c8-8605-c0941c1a2877			2025/07/05	13:52:52		deployed		473,6	SYS.STR.DPT	3	SYS.STR.Course									79,946975	SYS.STR.PosLat	9,009796	SYS.STR.PosLon	79° 56,818' N	SYS.DISP.PosLatTxt	009° 00,588' E	SYS.DISP.PosLonTxt	1	SYS.STR.Speed	169,0	WEATHER.PAWIBWW.true_wind_direction	8,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	2	PS149_2	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_2-1	2025/07/05	13:52:45	2025/07/05	13:54:33	M. Nicolaus	t	2025P344			Buoy	MetOcean SVP-I-BXGS-AP (FID4076) 2025P344	2025P344	buoy:2025p344 - Surface Velocity Profilers are designed to observe sea ice drift through GPS position measurements. The term SVP is used in various ways for many similar types of sensors utilized in ocean sciences, including a drogue to make the surface unit drift with the ocean currents and less with the wind. Our main application is to place the SVPs on sea ice to track the movement of a floe, but they may continue drifting in the ocean even after the floe has melted in summer.	f	ea1ea42c-2d15-46c8-8605-c0941c1a2877			2025/07/05	13:54:33		station end		473,6	SYS.STR.DPT	2	SYS.STR.Course									79,947575	SYS.STR.PosLat	9,009913	SYS.STR.PosLon	79° 56,854' N	SYS.DISP.PosLatTxt	009° 00,595' E	SYS.DISP.PosLonTxt	1	SYS.STR.Speed	168,0	WEATHER.PAWIBWW.true_wind_direction	8,7	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	3	PS149_3	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_3-1	2025/07/06	02:24:06	2025/07/06	04:01:31	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/06	02:24:06		information		1649,2	SYS.STR.DPT	84	SYS.STR.Course									81,593280	SYS.STR.PosLat	17,670259	SYS.STR.PosLon	81° 35,597' N	SYS.DISP.PosLatTxt	017° 40,216' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	186,0	WEATHER.PAWIBWW.true_wind_direction	6,4	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	3	PS149_3	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_3-1	2025/07/06	02:24:06	2025/07/06	04:01:31	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/06	02:32:22		in the water		1650,4	SYS.STR.DPT	69	SYS.STR.Course									81,593466	SYS.STR.PosLat	17,671570	SYS.STR.PosLon	81° 35,608' N	SYS.DISP.PosLatTxt	017° 40,294' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	186,0	WEATHER.PAWIBWW.true_wind_direction	6,2	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	3	PS149_3	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_3-1	2025/07/06	02:24:06	2025/07/06	04:01:31	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/06	03:13:40	EL31  1618m	max depth/on ground		1635,6	SYS.STR.DPT	162	SYS.STR.Course									81,592874	SYS.STR.PosLat	17,674841	SYS.STR.PosLon	81° 35,572' N	SYS.DISP.PosLatTxt	017° 40,490' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	207,0	WEATHER.PAWIBWW.true_wind_direction	5,9	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	3	PS149_3	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_3-1	2025/07/06	02:24:06	2025/07/06	04:01:31	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/06	03:14:17		hoisting		1635,5	SYS.STR.DPT	141	SYS.STR.Course									81,592862	SYS.STR.PosLat	17,674943	SYS.STR.PosLon	81° 35,572' N	SYS.DISP.PosLatTxt	017° 40,497' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	210,0	WEATHER.PAWIBWW.true_wind_direction	6,1	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	3	PS149_3	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_3-1	2025/07/06	02:24:06	2025/07/06	04:01:31	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/06	03:47:06		at surface		1628,6	SYS.STR.DPT	352	SYS.STR.Course									81,592440	SYS.STR.PosLat	17,676247	SYS.STR.PosLon	81° 35,546' N	SYS.DISP.PosLatTxt	017° 40,575' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	185,0	WEATHER.PAWIBWW.true_wind_direction	5,5	WEATHER.PAWIBWW.true_wind_velocity
ARK-XXXVIII/2	Tromsö	Longyearbyen	Marcel Nicolaus	AWI	marcel.nicolaus@awi.de	20250027	06AQ20250702	started	Felix Kentges	3	PS149_3	1904/01/01	00:00:00	1904/01/01	00:00:00		t					1	PS149_3-1	2025/07/06	02:24:06	2025/07/06	04:01:31	Z. Koenig	t	CTD_SBE9plus_287			CTD	CTD AWI-OZE (Piglet)	CTD_SBE9plus_287	vessel:polarstern:ctd_sbe9plus_287 - The CTD probe measures conductivity and temperature along a vertical transect through the water body. The measured parameter are used to calculate the salinity of the water. Additionally, up to 24 water samples  can be taken in different water depths during the CTD measurements. 	f	9c536cc7-8974-441c-a5d5-5f8ac367f5d4		vessel:polarstern:ctd_sbe9plus_287	2025/07/06	03:49:01		on deck		1629,4	SYS.STR.DPT	1	SYS.STR.Course									81,592496	SYS.STR.PosLat	17,676225	SYS.STR.PosLon	81° 35,550' N	SYS.DISP.PosLatTxt	017° 40,573' E	SYS.DISP.PosLonTxt	0	SYS.STR.Speed	188,0	WEATHER.PAWIBWW.true_wind_direction	5,9	WEATHER.PAWIBWW.true_wind_velocity
